80,1017
114,1003
175,1609
303,1610
175,1029
29,1354
197,1156
354,1167
189,1340
222,992
198,1385
104,1611
15,1359
330,1612
320,1217
255,1613
182,1614
259,1192
41,1615
302,1467
285,1604
139,1616
330,1368
30,1617
126,1355
331,1117
189,1600
245,1618
95,1619
198,1620
155,1621
88,1622
42,1623
67,1209
259,1500
28,1230
201,1062
308,1624
225,1625
28,1123
28,1626
182,1241
400,1627
104,1253
29,1628
141,1190
85,1588
266,1000
308,1579
347,1042
312,1263
64,1382
121,1000
28,1504
308,1179
413,1514
55,1565
322,1468
245,1341
151,1629
29,1630
266,1631
189,1338
389,1278
253,1431
413,1008
141,1382
285,1456
329,1039
405,1632
319,1633
319,1077
197,1196
23,1021
354,1134
285,1634
144,1194
205,1606
139,1305
104,1193
72,1635
405,1275
238,1448
320,1636
192,1351
255,1039
389,1637
329,1638
345,1639
42,1626
322,1625
253,1301
299,1640
302,1641
449,1520
255,1219
67,1354
40,1517
303,1572
270,1483
350,1502
330,1642
64,1574
54,1000
270,1643
28,1644
28,1253
198,1639
30,1645
24,1485
72,1516
29,1607
67,991
126,1339
253,1076
329,1133
189,1646
259,1348
329,1041
255,1647
23,1595
285,1175
121,1070
359,1219
42,993
257,1648
413,1649
259,1165
411,974
330,1650
197,1651
350,1484
308,1169
329,1426
154,1652
23,1653
302,1634
24,1438
105,1519
189,1100
41,1415
121,1644
152,1654
105,1655
28,1073
308,1656
416,1015
28,1451
64,1657
346,1652
329,1614
345,1078
15,1588
68,1259
173,1580
332,1234
198,1274
418,1560
201,1658
42,1659
80,1316
40,1660
5,1661
121,1315
42,1034
331,1662
354,1233
197,1288
348,1663
40,1294
332,1154
332,1342
55,1664
329,1456
29,1418
449,1483
72,1665
190,1666
259,1404
308,1644
242,1667
40,1668
24,991
29,1271
42,1669
319,1319
285,1670
28,1671
5,1672
28,1549
189,1256
64,1427
83,1294
189,1271
255,1485
40,1673
141,1626
105,1193
85,1201
389,1334
105,1019
197,1179
68,1674
64,1123
100,1104
182,975
82,1624
303,1095
330,1165
259,1226
322,1675
328,1676
210,1228
155,1058
359,1039
93,1108
54,1677
88,1678
411,1679
53,1424
93,1680
29,1681
133,1682
189,1683
28,1119
15,1160
139,1684
64,1685
192,1021
359,1686
245,1175
141,1687
28,1688
5,1678
253,1689
409,1690
190,993
182,1453
42,1035
139,1117
105,1691
67,1438
400,1000
182,1295
121,1433
48,1151
347,1159
80,1692
175,1165
175,1693
139,1359
136,1694
29,1695
67,1021
266,1696
93,998
330,1697
105,1354
347,1351
259,1522
285,1698
121,1064
347,1128
319,1149
198,1049
449,1021
155,1699
413,1700
114,1149
151,1166
121,1242
100,1701
255,1667
155,1702
105,1163
0,1703
23,1129
105,1538
64,1332
55,998
155,1277
285,1133
189,1704
15,1705
80,1006
151,1305
141,1706
15,1707
139,1708
133,1210
105,1093
100,1699
144,1709
48,1378
308,1418
259,1462
54,1136
23,1341
152,1710
285,1199
143,993
197,1711
449,1712
253,1509
114,1504
141,1623
24,996
114,1713
105,993
272,1714
83,1541
190,1122
88,1715
54,1716
151,1390
133,1247
182,1038
257,1502
182,1181
350,1185
40,1083
411,1193
64,1218
155,1312
359,1717
308,1150
24,1718
222,1466
24,1219
322,1719
42,1000
29,1719
126,1247
308,1182
175,1415
272,1720
328,1404
104,1391
88,1721
259,1341
182,1722
105,1626
385,999
68,991
350,1530
155,1471
143,1723
64,985
189,1382
144,1724
190,1514
85,1725
197,1303
29,1146
72,1249
139,1726
144,1410
144,1727
245,1000
133,1324
201,1537
359,1404
308,1664
222,1185
319,1117
311,1373
355,1461
308,1483
34,1339
104,1728
346,1225
72,1559
30,1044
301,1729
121,1303
95,1649
255,1044
329,1517
143,1730
303,1374
242,1731
322,993
198,1163
104,1732
173,1133
449,1588
15,1035
28,1733
82,1363
65,992
308,1734
136,1257
67,1660
145,1325
322,1504
28,1266
197,1519
197,1735
285,1622
245,1736
225,1154
105,1575
67,1181
198,1737
28,1008
303,1035
197,1382
23,1436
54,1738
253,1619
240,1193
319,1559
67,1240
151,1029
155,1739
28,1740
355,1491
173,1741
144,1620
182,1081
145,1742
385,1743
319,1008
64,1732
93,1160
72,1744
331,1745
5,979
328,1082
308,1196
189,1628
312,1165
28,1289
95,1015
330,1126
308,1572
29,1746
198,1248
189,1557
5,1747
331,1280
210,1553
104,1333
95,1067
350,1284
144,1510
331,1477
95,1408
285,1748
259,1749
259,1146
192,1750
144,1751
197,1659
308,1192
68,1327
54,1752
241,1185
449,1753
405,1615
197,1504
319,1146
141,1621
182,1559
332,1532
255,1221
308,1017
141,1155
347,1754
28,1307
114,1755
65,1029
175,993
155,1333
182,1217
24,1558
95,1756
400,1688
167,1295
0,1149
211,1434
29,1093
259,1757
270,1029
133,1758
255,1759
68,998
65,1760
28,1373
285,1363
308,1207
65,1761
222,1098
192,1611
23,1388
449,1762
422,1763
114,1319
359,1613
126,1764
255,1765
143,1095
449,1075
303,1766
72,1316
242,1767
42,1575
197,1630
198,1517
67,1768
329,1175
411,1678
449,1348
95,1121
23,1133
68,1301
242,1286
197,1664
105,1732
285,1282
302,1390
173,1769
28,1423
42,1628
198,1770
302,1146
201,1771
88,1613
189,1656
114,1217
72,1314
23,1132
34,1035
449,1772
322,1065
285,1038
155,1773
350,1077
347,1774
272,1159
155,1775
42,1646
238,1613
24,1776
0,1344
68,1524
413,1303
322,1183
24,1777
389,1522
285,1778
192,1779
259,1780
141,1628
197,1192
285,1166
152,1781
115,1061
308,1782
29,1245
100,1783
319,1057
67,1351
28,1340
83,1206
155,1602
34,1784
143,1785
350,1321
359,1416
329,1786
23,1500
389,1362
83,1786
100,1570
350,1553
329,1787
105,1245
325,1759
151,1261
389,1226
331,1051
23,1456
173,1041
105,1037
0,1017
350,1446
190,1333
48,1063
197,1141
329,1240
405,993
115,1287
54,1653
121,1788
182,1066
197,1515
303,1634
152,1007
354,1038
190,1789
222,1434
83,1000
201,1790
312,1433
23,1791
354,1564
354,1548
15,1383
242,1214
115,1792
115,1000
328,1219
189,1123
347,1531
308,1793
105,1792
413,1794
311,1206
155,1795
303,1206
359,1192
114,1370
329,1405
192,1796
400,1374
167,1797
308,1218
141,1743
308,1119
299,1798
308,1194
66,1000
308,1307
68,1257
114,1008
30,1193
54,1799
285,1800
182,1801
133,1559
210,1044
197,1802
93,1185
23,991
346,1569
145,1803
95,1709
114,1089
115,1077
24,1780
253,1435
121,1104
225,1047
359,1165
201,1006
259,1219
320,1346
64,1229
23,989
64,1002
225,1326
308,1242
359,1188
308,1633
167,1688
34,1804
28,1675
151,1165
331,1065
82,1467
241,1426
105,1805
285,1803
64,1496
197,1185
350,1051
64,1466
139,993
67,1146
133,1548
141,1806
0,1807
355,1331
355,1045
225,1719
133,1808
182,1660
182,1193
80,1784
55,1809
144,1725
100,1743
15,1810
332,1811
133,1313
259,1133
126,1454
23,1112
255,1026
83,1812
345,1559
354,1161
24,1813
308,1098
115,1349
197,1093
210,1018
320,1292
114,1718
242,1523
42,1814
355,1815
329,1025
302,1160
136,1312
266,1541
389,1253
359,997
139,1816
82,1226
308,1817
28,1818
152,1000
418,1353
40,1819
303,1122
34,1820
416,1339
359,1514
257,1821
100,1400
121,1559
144,1515
139,1509
65,1808
42,1822
40,1642
331,1016
411,1547
329,1823
329,1309
332,1714
270,1201
23,1485
416,1824
311,1339
319,1342
197,1825
144,1826
42,1166
241,1000
346,1827
104,1828
28,1192
272,1829
405,1663
389,1133
192,1830
345,1627
190,1068
222,1206
355,1233
308,1831
197,1427
141,1218
197,1578
68,1045
413,1499
285,1351
68,1354
54,1832
332,1833
40,1483
197,1103
350,1251
345,1834
29,1229
285,1185
267,1835
197,1143
23,997
416,1836
182,1567
385,1156
319,1837
133,1025
320,1230
413,1562
225,1189
389,1838
308,1785
299,1597
23,1027
24,1146
416,1122
416,1359
175,1000
350,1839
259,1010
242,1206
319,1354
53,1622
332,1318
198,1189
350,1114
83,979
24,1353
210,1750
121,1108
173,1182
225,1253
319,1811
354,1722
330,1840
173,1422
5,1434
23,1423
303,991
225,1257
190,1841
416,1806
319,986
55,1639
40,1181
104,1229
151,1842
449,1179
255,1052
389,1128
28,1655
67,1128
139,1000
40,1099
285,1097
15,1025
301,1843
114,1559
331,1553
139,1332
259,1474
308,1339
302,1018
259,1844
411,1845
72,1262
28,1846
105,1162
93,1847
259,1390
65,1461
100,1619
15,993
66,993
225,1293
197,1095
65,1848
64,1212
100,1739
359,1849
320,1075
245,1850
83,1207
308,1185
331,1446
389,1472
359,1647
64,1310
28,1851
242,1398
80,1820
331,1811
245,1622
175,1817
85,1206
308,1653
91,1723
67,1081
192,996
257,1613
385,1145
413,1054
332,1553
154,1217
322,1559
346,1104
29,1852
133,1831
354,1853
197,1289
285,1075
222,1156
104,1354
126,1214
65,1313
115,1235
42,1300
347,1854
413,1122
198,1855
88,1856
28,1305
65,1378
5,1390
272,1000
95,1068
303,1231
68,1826
151,1217
389,1857
345,1753
285,1858
413,1619
29,1830
210,1521
389,1406
82,1128
40,1393
267,1859
308,1460
197,1404
175,1860
303,1146
295,1160
190,1229
205,1718
272,1128
64,1008
322,1733
238,1861
64,1155
93,1862
80,1863
115,1217
308,1448
23,1832
255,1604
121,1307
0,1175
287,1349
15,1214
355,1250
308,1434
400,1043
41,1278
95,1864
389,1348
354,1256
240,1122
197,1270
95,1865
154,1000
355,1580
15,1033
354,1003
201,1866
355,1867
301,979
259,1791
24,1129
173,1868
126,1869
28,1870
385,1000
189,1871
308,1818
359,1485
285,1319
40,1297
34,998
329,1872
68,1035
197,1317
24,1548
141,1289
82,1159
23,1873
23,1413
64,1630
319,1287
189,988
154,1874
332,1559
345,1875
328,1433
329,1043
15,1166
330,1163
24,1348
197,1183
225,1303
319,1876
416,1687
197,977
359,1877
40,1872
151,1167
253,1878
328,1303
308,1879
28,1426
40,1786
413,1880
182,1185
285,1881
359,1005
64,1792
257,1466
28,1421
270,1421
40,1426
320,1175
400,979
416,1602
255,1817
189,1559
40,1063
93,1259
242,1210
85,1669
325,1697
385,1314
347,1702
80,1410
80,1553
331,1406
242,1882
266,1883
308,1578
320,1438
133,1620
182,1178
173,1884
198,1850
68,1885
389,1662
173,1038
197,983
68,1886
29,1887
295,1346
55,1316
389,1041
28,1183
238,1888
175,1889
72,1890
93,1426
105,1310
121,1553
347,1112
54,1891
143,1025
115,1134
64,1549
255,1573
359,1892
182,1564
418,1893
354,1122
272,1894
197,1164
190,1828
67,1348
95,1305
308,1193
53,1895
173,981
241,1018
272,1882
42,988
0,1896
331,1897
93,1135
255,1514
295,1253
303,1065
418,1351
253,1898
42,1013
42,1746
121,1508
141,1646
190,1455
355,1422
308,1746
80,1899
311,1390
308,1740
411,1900
28,1427
389,1282
197,1338
449,1268
23,1353
389,1437
385,1273
0,1706
308,1901
182,984
80,1259
133,1902
192,1348
151,1814
301,1206
121,1625
241,1607
197,1579
299,1000
29,1646
114,1175
55,1903
411,1214
413,1076
40,1485
449,1326
302,1065
151,1206
100,1694
301,1019
345,1904
40,1351
144,1134
308,1013
182,1876
328,1817
5,993
24,1381
139,1067
141,1905
115,1105
330,1265
255,1056
266,1501
308,1038
175,1906
411,1907
115,1193
72,1601
416,1548
41,1908
405,1246
40,1209
322,1521
143,1588
319,1553
173,1566
389,1874
308,1257
154,1909
28,1065
151,1136
345,1107
222,1233
141,1169
126,1111
65,1385
121,1910
104,1170
308,1846
53,1275
93,1176
197,1006
65,1233
259,981
80,1257
359,1104
55,1393
28,1208
418,1911
175,1912
151,1039
245,1265
359,1650
80,1913
197,1537
95,1140
24,1757
253,1644
155,1645
105,1743
259,1914
190,1037
345,1365
105,1630
144,1448
105,1000
80,993
64,1055
34,1200
182,1853
95,1431
175,1206
175,1915
302,1231
197,1916
28,1590
301,1745
354,1142
197,1426
389,986
302,1622
308,1359
0,1029
93,1917
359,1267
197,1162
64,1559
29,1510
85,1815
255,1918
182,1484
197,1134
182,1175
287,1919
330,1404
24,1000
175,1373
285,1008
115,1342
104,1146
28,1557
348,1632
409,1920
30,1000
68,1160
222,1632
95,1514
24,1522
389,1353
413,1515
303,1641
329,1179
28,1576
346,1874
182,1819
198,1921
308,993
0,1457
416,1922
54,1923
28,1195
54,1749
144,1608
312,1817
30,993
197,1924
136,1922
23,1348
190,1253
329,1925
311,1333
416,1926
189,1325
418,1927
100,1120
68,1185
126,1907
325,1301
152,993
48,1928
28,1929
253,1000
325,1411
319,1350
141,1930
322,1470
28,1093
42,983
145,1008
255,1931
329,1403
400,1078
285,1426
308,1116
24,1373
325,1932
189,1000
198,1933
114,1342
28,1734
449,1389
55,1818
418,1162
347,1075
197,1851
350,1525
266,1823
155,1514
0,1446
329,1918
330,1517
245,1185
143,1544
257,1934
173,1385
389,1108
345,1268
143,1410
82,1075
28,1625
64,1340
67,1224
48,1188
319,1792
301,999
301,1935
347,1209
346,1847
100,1936
30,1229
322,1105
143,1572
192,1841
64,1361
126,1524
320,1559
354,1819
197,1328
359,1368
141,1694
192,1128
197,1559
285,1683
34,1937
141,1739
330,1381
240,1142
29,1537
64,1164
40,1127
320,1456
308,1200
93,1446
100,1865
347,1938
145,1346
308,1647
167,1029
301,1939
151,1463
242,1390
82,1766
197,1674
332,1251
144,1940
126,1795
389,1075
259,1129
301,1395
5,974
105,1141
389,996
55,1564
175,1941
350,1718
66,1185
24,1873
182,1182
330,1188
139,1942
385,1600
192,1943
449,1944
155,1945
411,1559
198,1907
40,1522
28,1946
115,1295
285,1947
115,1350
192,1226
345,1944
155,1551
65,1314
141,1104
348,1322
197,1355
42,985
151,1831
355,1383
80,1035
320,1948
48,1183
255,1368
85,1036
95,1562
141,1896
29,1544
173,1134
259,1558
141,1713
145,1142
173,996
105,1104
23,1042
329,1075
23,1494
139,1570
225,1082
100,1054
332,1018
141,1575
242,1563
322,1293
82,1112
100,993
198,979
28,1384
105,1055
40,1201
319,1038
198,1214
143,1831
53,1920
64,1949
350,1876
80,1728
319,1233
133,1286
41,1275
28,1538
359,1044
126,1342
312,1404
347,1638
299,1476
154,1950
418,1305
350,1029
345,1951
88,1634
400,1331
66,1167
80,1149
136,1471
320,1363
197,1163
295,1598
329,1952
385,1098
225,1227
418,1953
114,1446
80,1954
253,1060
95,1001
83,1614
330,1717
190,1144
15,1955
418,1363
121,1049
259,1265
100,1426
198,1267
192,1616
192,1956
85,1421
197,1493
266,1403
182,1000
303,1332
312,997
139,1540
270,1743
190,1957
253,1306
85,1958
68,1296
54,1959
34,1051
82,1438
295,1193
319,1295
65,990
301,1742
197,1340
308,1261
28,1018
55,1960
385,1390
197,1053
416,1276
350,1117
359,1961
225,1675
222,1937
198,1388
105,1372
302,1214
67,1175
359,1962
308,1010
354,1106
23,1548
55,1409
329,1797
332,1963
259,1873
192,1227
385,1937
95,1700
105,1964
416,1346
114,1284
30,1217
301,1145
266,1354
121,1018
28,1633
422,1965
320,1133
302,1610
155,1687
85,1200
24,1749
15,1326
40,1224
192,1378
189,1245
308,1134
266,1819
104,1303
245,1381
259,1376
133,1179
329,1226
28,1623
302,1190
348,1966
141,1655
418,1159
285,1967
411,1104
28,1591
114,1142
29,1968
413,1458
405,1908
88,1354
115,1837
253,991
225,1018
133,993
53,1674
416,1969
68,1970
139,1059
197,1182
182,1106
354,1801
222,1971
93,1390
287,1972
385,1557
225,1504
346,1147
197,1381
413,1000
253,1592
28,1565
175,1160
175,1973
167,993
29,1974
34,1011
253,1369
182,1142
272,1209
355,1953
222,1316
175,1551
253,1701
285,1975
413,1121
23,976
210,1136
64,1354
449,1041
114,986
145,1009
189,1155
197,1901
104,1709
330,1492
198,1834
105,1326
413,1976
225,1521
85,979
141,1163
100,1435
80,1446
192,1000
303,1092
332,1285
155,1694
121,1411
189,1288
242,1378
28,1519
238,1977
287,1147
285,1113
350,1648
320,1282
411,1268
308,1574
197,1434
347,1978
308,1085
64,1289
82,1456
418,1979
40,1980
28,1261
126,1550
270,974
40,1159
416,1699
197,1008
152,1644
270,1405
24,1981
126,1471
308,1504
255,1697
141,1123
245,1544
354,1349
136,1969
64,1183
67,989
100,1223
311,997
115,1548
189,1074
175,1982
28,1013
67,1253
413,1983
312,1303
308,1924
80,1011
105,1646
418,1226
270,1514
24,1075
42,1085
222,1160
347,1984
151,1237
449,1112
285,1279
24,1363
210,1151
192,1109
28,1985
100,1202
141,1141
28,1646
330,1448
272,1353
330,1000
205,1781
136,1702
359,1000
225,993
104,1986
72,1104
144,1723
182,1823
328,1390
255,1517
40,1456
308,1688
54,976
82,1979
80,1000
350,1000
301,1104
23,1817
266,1081
389,1987
197,1625
133,1963
322,1303
28,1061
285,1988
80,1166
29,1169
312,979
350,1295
330,1892
151,1214
385,1310
308,1565
141,1602
308,1626
88,1146
245,997
354,1294
34,993
55,1989
222,979
175,1045
354,1217
34,1062
114,975
308,1189
272,1247
29,1155
93,1674
418,1128
299,1327
222,1262
198,1547
126,1884
301,1897
320,1261
418,993
325,1052
104,977
238,1990
114,1722
302,1035
29,1875
389,1142
409,1257
299,1063
347,1133
198,1491
0,1011
28,1991
330,997
85,1301
409,1992
197,1011
64,1490
85,1993
40,1409
328,1192
359,1237
295,1276
190,1193
197,1831
42,1418
104,1520
28,1785
100,1687
197,998
0,1006
285,1994
0,1200
245,1634
400,1390
85,1145
173,1461
308,1002
5,1814
133,1287
173,1176
242,1145
257,1089
82,1209
155,1111
413,1995
28,1271
64,1122
308,1016
225,1193
182,1426
389,1950
225,1000
259,1282
139,1142
312,1339
331,1839
197,1155
105,1496
197,1266
175,1010
23,1045
189,1659
329,1109
155,1526
24,1891
115,1251
197,1359
359,1996
173,1075
114,1290
28,1328
139,1499
133,1003
151,1381
173,1159
308,1333
115,1839
114,1167
55,1937
308,1061
302,1354
285,1721
93,1036
285,1217
347,1997
55,1998
64,1030
40,1853
242,993
192,1999
80,1062
64,1028
257,1314
257,2000
413,2001
143,1421
100,1499
350,2002
24,1517
54,1813
308,1735
308,1328
41,1399
331,1336
222,1238
72,2003
422,2004
189,1695
205,1193
72,1937
136,1888
255,1404
416,1526
308,1008
114,1029
385,1407
330,1071
15,1000
329,1665
253,1708
95,2005
104,1339
347,1226
413,1333
319,1251
197,1991
308,1382
320,996
270,1025
418,1438
28,1232
67,1282
197,993
72,1763
389,981
67,1000
201,2006
115,1198
259,1160
225,2007
105,1012
259,997
133,1703
34,1327
416,1621
308,1289
23,1780
136,1389
389,989
82,1109
238,1126
136,1602
449,1209
346,1217
115,1370
350,1122
139,1008
400,1855
308,1155
350,1070
311,1000
350,1217
121,1229
299,2008
67,1109
347,1517
175,2009
55,1262
222,1145
285,2010
308,2011
311,1468
121,993
257,1953
144,1126
325,2012
155,1389
143,2013
15,1483
40,1457
114,1484
23,1219
346,1287
114,1350
100,1143
151,1230
23,979
136,1687
88,1850
359,1642
189,979
95,1458
308,2014
222,1000
285,2015
285,2016
198,1580
105,1746
88,2017
311,1082
141,1922
303,1833
28,1493
136,1303
311,1341
192,1112
93,2018
385,1560
272,2019
23,1799
225,1122
100,1878
303,1160
405,2020
15,1015
173,1405
330,1962
144,2021
332,1190
15,2022
197,1929
330,1918
294,1359
210,1065
400,1491
350,984
65,1129
348,2020
48,1143
205,1345
205,1258
141,993
449,1128
28,1000
329,1363
345,1274
100,1540
133,2023
139,1375
141,1299
34,1149
285,1927
15,1179
385,1207
416,1795
350,1066
82,1353
322,1049
347,2024
385,1129
257,1126
308,2025
197,1460
389,2026
95,1183
332,1530
100,2027
255,1650
100,1000
29,972
28,1651
189,1394
308,1588
182,1718
308,1173
389,1351
259,1799
144,1606
23,1390
133,1057
155,1000
345,1459
173,1331
197,1451
83,1057
139,1514
385,1217
34,1674
85,1751
144,1258
23,1010
65,2028
347,1348
416,1216
319,1161
182,1541
270,2029
54,1622
24,1653
173,1767
48,1051
389,2030
175,1381
385,1897
197,1480
173,1522
245,1010
331,1682
126,1400
64,1646
114,1837
28,1219
350,991
100,1059
308,1122
308,1319
80,1937
197,1985
192,1719
190,2031
266,1853
114,1182
285,1348
28,1015
197,2011
192,993
294,1956
105,1271
257,1262
0,1885
416,2032
151,1010
83,993
40,993
72,1139
272,2033
331,1263
24,976
197,1215
302,1092
210,1168
329,996
83,1768
155,1257
259,1039
126,1277
40,2034
42,1493
65,1750
95,2035
154,2030
173,1303
80,1674
143,1194
400,1214
15,1411
409,1516
308,1704
242,1781
28,1879
332,1256
141,972
65,2036
242,1808
346,1350
346,1612
332,2037
141,1630
197,1766
225,1045
95,2038
308,1373
85,2039
197,1222
197,985
24,1029
104,1326
133,2040
28,1404
82,1604
322,1910
126,2041
303,1601
197,1704
41,993
105,1418
225,1104
189,1260
104,1276
126,1390
192,1217
285,2042
139,1120
198,1625
308,1070
175,2043
295,1390
105,983
143,1201
115,1530
175,2044
416,1643
354,1633
385,1979
308,1671
255,1877
385,1632
133,1051
104,1666
329,2045
105,2046
389,1652
144,2035
222,1745
330,1057
68,1718
350,1142
270,1512
105,1151
210,1188
330,1416
253,1054
40,1638
409,1156
312,1265
93,1145
295,1145
115,1122
28,1664
253,1742
88,1151
34,1350
0,2047
308,1511
65,1316
449,1000
197,1073
416,1162
126,1460
65,2048
197,1085
24,1237
91,1826
303,1008
121,1470
54,2049
267,1794
40,996
308,1576
144,2050
302,2051
104,2052
115,975
100,1583
42,2053
126,1583
23,1813
211,993
354,1241
175,979
139,2054
197,2055
449,1547
346,2056
332,1146
345,1826
141,1000
85,1160
139,1878
346,1559
64,1271
413,1936
320,1351
29,1142
308,1515
133,1955
144,1067
347,1440
23,1749
240,1091
319,1122
308,1929
308,1332
23,1039
299,1259
189,1030
301,993
68,1000
198,1430
28,1319
225,1910
259,1023
29,1626
285,2057
301,1390
68,1390
141,1312
68,1459
329,1819
133,1000
28,1588
189,1626
65,1937
29,1391
449,1353
15,1515
285,1159
301,2058
95,1151
413,1756
29,2059
255,1237
139,1162
287,2060
54,1318
322,2061
105,991
23,1160
139,1447
85,1955
197,2025
328,1000
197,1265
418,1133
152,2062
308,1270
322,1339
139,1419
197,1315
355,1385
136,1339
100,1795
151,1162
255,1892
416,1400
359,993
354,1567
24,1462
151,1145
139,1342
197,1508
133,1544
409,1419
255,1188
192,1522
192,2031
143,1262
114,1251
354,1660
266,1768
67,1939
266,2063
325,1765
24,1817
28,1189
222,2064
308,1625
182,1161
389,1589
285,1307
80,2065
197,1015
68,1006
66,2066
133,2067
303,1285
359,1010
198,1644
332,1332
330,1667
301,1523
354,1541
192,1363
28,1653
253,2001
114,1811
272,1112
28,1537
418,1522
95,993
201,977
126,1770
242,979
308,2055
308,1557
197,1245
350,1038
328,1339
385,2068
294,2069
141,1172
141,985
294,1162
225,1520
42,1389
413,2005
354,1235
245,1373
418,2070
182,1256
100,1283
173,1250
272,2071
28,1216
48,1688
182,2072
332,1336
104,1903
354,1185
64,1805
266,1812
115,1066
28,1916
155,1970
345,1461
65,1559
416,1214
347,1176
329,1224
197,1846
28,1165
222,1288
308,1590
241,1087
23,1474
72,1206
308,1321
385,1175
285,2073
285,1292
151,1362
328,1333
287,1612
222,1600
24,1595
100,1756
40,1812
302,1624
320,2074
259,989
105,1218
80,1333
359,1840
354,1426
418,1088
182,1668
41,1469
449,1159
319,2002
198,1268
175,2075
311,1145
267,1301
245,1822
329,2051
238,2076
345,1091
422,1527
411,1231
175,2077
319,1261
272,2078
85,1162
192,1209
155,1969
242,1513
346,1278
151,1928
253,1120
302,2079
24,1404
308,1591
115,1230
385,1233
29,2080
303,1018
93,1287
40,2081
308,1405
205,1175
0,1233
259,1145
105,1332
143,1179
285,1092
29,1000
449,1226
405,1544
319,1648
105,1466
259,1456
308,1630
354,2066
198,1627
189,1575
325,2082
201,1391
242,1258
328,1145
126,1394
259,991
28,2011
325,1877
136,1000
167,1676
40,1081
34,1558
126,1602
259,993
83,1668
34,1954
175,1961
175,2083
311,1192
152,2084
400,2051
308,1163
88,1332
28,1711
189,993
197,1671
115,1504
257,1370
319,1290
144,1613
151,1847
152,1981
182,1633
418,978
23,1844
83,1853
222,1897
24,1341
29,1123
329,1237
182,1786
121,1280
29,2085
143,1316
121,1733
418,1839
308,1991
201,1607
24,1112
320,2086
173,1421
211,1000
40,2087
139,1122
257,1545
225,1553
141,1285
345,1331
105,1122
449,1363
302,1154
294,1057
72,1410
418,1140
126,1145
245,1092
48,2088
28,1217
301,1601
329,1660
312,1010
28,1179
80,2031
355,993
152,2089
312,1468
449,1282
189,1085
385,1745
389,2090
350,1261
389,1209
105,1028
40,1363
322,1122
48,1667
53,2091
24,1436
141,1782
330,1613
28,1134
95,1435
210,1005
93,1651
23,1041
418,996
65,1033
15,1129
23,1145
151,1359
253,2092
331,1559
330,1931
182,2093
55,2094
253,1562
42,972
346,1711
332,1280
80,2007
416,1718
154,1678
197,1785
308,1006
95,2095
65,1943
190,1354
83,1079
331,1163
413,1701
182,993
40,1263
65,1078
197,1013
114,1007
301,1407
411,1142
189,1460
189,1655
348,1544
34,1863
141,1482
15,1162
136,1111
190,1611
64,1080
136,1104
413,2095
418,1282
190,1000
409,1769
91,1000
54,1595
105,972
319,1963
312,1341
95,1616
253,1816
190,1578
155,1583
416,1142
29,1571
413,1193
41,1632
151,1129
197,1261
143,1379
88,1092
155,1922
210,1601
82,989
285,1314
41,1199
253,1756
255,1317
259,1353
40,2096
385,2097
385,1426
198,1809
67,1241
29,1520
350,1182
319,1839
23,1146
197,1108
294,2098
114,1426
295,1214
197,1254
308,1317
308,1123
259,1109
308,1916
295,1142
189,972
29,1326
41,1966
100,1526
28,1357
155,1339
330,2099
24,1799
285,1911
197,1030
72,1691
287,2100
175,1265
201,2101
255,1381
308,1802
23,1023
24,1914
350,1003
190,2052
114,1502
136,1945
28,1511
15,1217
348,2102
15,1063
285,1914
23,1029
253,2103
308,1340
85,1305
82,1681
347,1767
175,2104
308,1126
270,2105
5,1838
24,1027
201,2106
418,989
259,1003
413,1408
115,1261
15,2107
48,1228
354,2093
346,2108
40,1042
192,1667
104,1584
141,1969
245,1423
308,1946
54,2109
151,1882
197,1307
85,1278
29,1289
299,1674
133,1553
350,1337
255,1378
409,1032
241,2110
105,1549
347,1773
355,1217
255,1849
175,1500
143,1826
64,1691
285,1072
259,1832
115,1072
80,992
40,1075
42,2111
347,1390
105,1034
93,993
449,1438
359,2099
267,1711
114,2002
114,1061
114,1648
40,994
328,1214
133,1446
65,1627
53,998
350,1811
80,1350
301,1714
82,1887
210,1688
329,1409
23,1376
5,1057
322,1933
40,1797
88,1025
115,1811
303,1105
175,997
151,1000
329,2112
53,1634
126,1687
28,1448
411,1160
64,1964
285,1505
64,1093
320,1108
319,1235
155,1888
126,1651
55,1676
197,1016
24,1282
115,1161
80,1314
350,1354
197,1012
190,1146
64,1420
67,1112
270,1463
121,1339
257,1346
197,1101
303,2113
259,1044
302,979
303,1898
328,1265
385,1029
83,1145
189,1098
240,2114
449,996
121,1113
197,1017
302,1145
83,1081
0,1674
88,1317
197,1119
418,1015
115,984
40,1128
257,1317
308,2115
416,1694
319,1234
345,2116
40,1768
255,1686
28,1215
331,1285
332,1105
332,1350
65,2117
55,1006
308,1341
325,1035
82,1021
136,1775
144,1523
34,1262
241,1321
121,1520
198,2057
350,1342
42,1630
28,2118
175,2119
197,982
139,2120
225,1791
95,1007
285,1041
308,1655
139,1007
308,1500
23,1003
100,2121
197,1653
222,1273
303,979
23,1109
68,1175
322,1651
409,1805
40,1665
121,1257
167,1143
299,1233
93,1669
330,1026
259,1206
64,1338
242,2122
302,1332
303,1836
325,1074
301,1361
241,1175
64,2058
141,1013
348,1469
311,1433
312,1373
225,1008
64,1753
115,1755
95,1708
173,1363
331,2037
105,1685
126,2123
330,1750
201,1384
348,1615
154,1503
270,1588
303,1553
104,2031
141,1396
0,1930
197,1695
